### gkvp_f0.52_math_portable.f90 tested on Oakleaf-FX10 ###
###
###!%%% for debug Bessel functions %%%
###    if (rankg == 0) then
###      do i = 0, 1490
###        x = 0.1_DP * real(i, kind=DP)
###        call math_j0(x, bj0)
###        call math_j1(x, bj1)
###        call math_j2(x, bj2)
###        call math_i0(x, bi0)
###        call math_g0(x, gma0)
###        write(9999,*) x, bj0, bj1, bj2, bi0, gma0
###      end do
###    end if
###    call MPI_Finalize(ierr_mpi)
###    stop
###!%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
###
#          x                 j0(x)             j1(x)                j2(x)                i0(x)            i0(x)*exp(-x)
 23.50000000000000 -0.1239282315602745 -0.1109461433817632 0.1144860065916139 1329407193.996080 8.274422638165627E-02
 23.60000000000000 -0.1122573488957622 -0.1222692972527094 0.1018955440438376 1466071556.499257 8.256678895488527E-02
 23.70000000000000 -9.951654605787225E-02 -0.1323276663115541 8.834965438601114E-02 1616799992.989911 8.239048844006148E-02
 23.80000000000000 -8.583714430617199E-02 -0.1410266382879595 7.398616629878044E-02 1783041216.898361 8.221531274452208E-02
 23.90000000000000 -7.135923910119453E-02 -0.1482854771062664 5.895041256510530E-02 1966393300.980142 8.204124995496268E-02
 24.00000000000000 -5.623027416685919E-02 -0.1540380651831212 4.339376873493243E-02 2168619088.241377 8.186828833403063E-02
 24.10000000000000 -4.060354864804696E-02 -0.1582334982208310 2.747213800731410E-02 2391663194.133583 8.169641631699673E-02
 24.20000000000000 -2.463667239057983E-02 -0.1608365272109887 1.134439741446506E-02 2637670764.437007 8.152562250850409E-02
 24.30000000000000 -8.489984823414166E-03 -0.1618278438892239 -4.829179282694796E-03 2909008170.251361 8.135589567939096E-02
 24.40000000000000 7.675046778927336E-03 -0.1612042074394491 -2.088850640511169E-02 3208285840.270629 8.118722476358643E-02
 24.50000000000000 2.369743373406776E-02 -0.1589784118193281 -3.667526327033944E-02 3538383451.217241 8.101959885507690E-02
 24.60000000000000 3.941826118596507E-02 -0.1551790946523155 -5.203444774306389E-02 3902477720.151432 8.085300720494078E-02
 24.70000000000000 5.468225640452885E-02 -0.1498503901900676 -6.681589123773270E-02 4304073067.574411 8.068743921845048E-02
 24.80000000000000 6.933931474672989E-02 -0.1430514303770034 -8.087572042229468E-02 4747035448.055805 8.052288445223943E-02
 24.90000000000000 8.324596835301584E-02 -0.1348556995314085 -9.407775144790809E-02 5235629675.804440 8.035933261153221E-02
 25.00000000000000 9.626678327595797E-02 -0.1253502495802901 -0.1062948032423812 5774560606.466310 8.019677354743671E-02
 25.10000000000000 0.1082756714999494 -0.1146347841344228 -0.1174099172477122 6369018573.803502 8.003519725429623E-02
 25.20000000000000 0.1191571052032772 -0.1028206209526925 -0.1273174719455544 7024729521.143737 7.987459386710016E-02
 25.30000000000000 0.1288072216279095 -9.002954350877676E-02 -0.1359241815890777 7748010312.995858 7.971495365895158E-02
 25.40000000000000 0.1371348080472806 -7.639255342736515E-02 -0.1431499697344747 8545829762.440573 7.955626703859037E-02
 25.50000000000000 0.1440621575468477 -6.204853649148400E-02 -0.1489287094285328 9425875965.317677 7.939852454797063E-02
 25.60000000000000 0.1495257876437390 -4.714285572828730E-02 -0.1532088232475114 10396630593.37994 7.924171685989045E-02
 25.70000000000000 0.1534770151571971 -3.182588575045410E-02 -0.1559537377836916 11467450866.06008 7.908583477567332E-02
 25.80000000000000 0.1558823821868294 -1.625150305794229E-02 -0.1571421886254296 12648659994.96207 7.893086922289948E-02
 25.90000000000000 0.1567239295464209 -5.755473856335041E-04 -0.1567683733599834 13951646977.35923 7.877681125318579E-02
 26.00000000000000 0.1559993155224212 1.504573058691554E-02 -0.1548419516311200 15388976705.66081 7.862365204001374E-02
 26.10000000000000 0.1537217793630463 3.045721976853337E-02 -0.1513878927907449 16974511459.87865 7.847138287660305E-02
 26.20000000000000 0.1499199504410524 4.550648211042900E-02 -0.1464461731807143 18723544960.55242 7.831999517383105E-02
 26.30000000000000 0.1446375055554628 6.004525388330412E-02 -0.1400713265529301 20652950281.45827 7.816948045819570E-02
 26.40000000000000 0.1379326783299339 7.393090005189672E-02 -0.1323318525684266 22781343055.90735 7.801983036982181E-02
 26.50000000000000 0.1298776261133855 8.702780753733155E-02 -0.1233094896954737 25129261558.84933 7.787103666050896E-02
 26.60000000000000 0.1205576611778788 9.920870381208143E-02 -0.1130983601393765 27719365410.77760 7.772309119182026E-02
 26.70000000000000 0.1100703543260384 0.1103558880581594 -0.1018039956699965 30576654830.16907 7.757598593321127E-02
 26.80000000000000 9.852452025276577E-02 0.1203623630282304 -8.954225435513663E-02 33728712560.65471 7.742971296019720E-02
 26.90000000000000 8.603909514179482E-02 0.1291328567722470 -7.643813924794746E-02 37205970819.23344 7.728426445255851E-02
 27.00000000000000 7.274191800588725E-02 0.1365847245185075 -6.262453100451633E-02 41042005854.75796 7.713963269258337E-02
 27.10000000000000 5.876842819036027E-02 0.1426487222162613 -4.824084721499043E-02 45273862974.00608 7.699581006334588E-02
 27.20000000000000 4.426029224466957E-02 0.1472696445448299 -3.343164191049090E-02 49942415188.49329 7.685278904702011E-02
 27.30000000000000 2.936397401852776E-02 0.1504068215586005 -1.834515925232993E-02 55092758961.68639 7.671056222322799E-02
 27.40000000000000 1.422926235163900E-02 0.1520344695545146 -3.131855814813119E-03 60774650896.59484 7.656912226742087E-02
 27.50000000000000 -9.922289050674604E-04 0.1521418932046569 1.205709386540614E-02 67042989601.36539 7.642846194929398E-02
 27.60000000000000 -1.614857357697358E-02 0.1507335374767856 2.707129368398702E-02 73958347409.36186 7.628857413123268E-02
 27.70000000000000 -3.108904352907293E-02 0.1478288893554176 4.176260954751463E-02 81587557114.51860 7.614945176678989E-02
 27.80000000000000 -4.566560174764947E-02 0.1434622308607096 5.598662555057821E-02 90004359417.26762 7.601108789919418E-02
 27.90000000000000 -5.973436340613286E-02 0.1376822463271949 6.960405848335113E-02 99290117366.21600 7.587347565988745E-02
 28.00000000000000 -7.315701054899966E-02 0.1305514883350940 8.248211685864923E-02 109534604731.7573 7.573660826709153E-02
 28.10000000000000 -8.580214653646405E-02 0.1221457080693808 9.449579123891108E-02 120836875966.2832 7.560047902440349E-02
 28.20000000000000 -9.754657703681167E-02 0.1125530572026174 0.1055290633632384 133306226198.5709 7.546508131941836E-02
 28.30000000000000 -0.1082765051258282 0.1018731696438761 0.1154760224151480 147063250585.0402 7.533040862237894E-02
 28.40000000000000 -0.1178886289457670 9.021613265587487E-02 0.1242418777243497 162241013306.3633 7.519645448485228E-02
 28.50000000000000 -0.1262911313804613 7.770135790452348E-02 0.1317438582509542 178986337563.7992 7.506321253843168E-02
 28.60000000000000 -0.1334045523082792 6.445636395926475E-02 0.1379119903473886 197461229106.0193 7.493067649346415E-02
 28.70000000000000 -0.1391625351893000 5.061548259990485E-02 0.1426897465203038 217844447115.4666 7.479884013780230E-02
 28.80000000000000 -0.1435124410153819 3.631850199801924E-02 0.1460345592096888 240333237716.2072 7.466769733558064E-02
 28.90000000000000 -0.1464158239887446 2.170926042203135E-02 0.1479181949522070 265145246946.6286 7.453724202601504E-02
 29.00000000000000 -0.1478487646829840 6.934204559265212E-03 0.1483269856870713 292520631785.6909 7.440746822222558E-02
 29.10000000000000 -0.1478020578661175 -7.859073148260176E-03 0.1472619153817010 322724389747.7552 7.427837001008156E-02
 29.20000000000000 -0.1462812536141517 -2.252330359728373E-02 0.1447385615869405 356048929686.9647 7.414994154706872E-02
 29.30000000000000 -0.1433065518013583 -3.691300197319299E-02 0.1407868929635977 392816908798.6083 7.402217706117784E-02
 29.40000000000000 -0.1389125515055062 -5.088590611181355E-02 0.1354509252393964 433384363394.5555 7.389507084981434E-02
 29.50000000000000 -0.1331478582983983 -6.430437809919240E-02 0.1287882394442157 478144163888.0399 7.376861727872859E-02
 29.60000000000000 -0.1260745537900948 -7.703675534540340E-02 0.1208693676181081 527529827577.6710 7.364281078096607E-02
 29.70000000000000 -0.1177675331454784 -8.895863791303975E-02 0.1117770524779336 582019726302.1445 7.351764585583728E-02
 29.80000000000000 -0.1083137175811045 -9.995409955470692E-02 0.1016053887519296 642141729879.8876 7.339311706790695E-02
 29.90000000000000 -9.781115006606231E-02 -0.1099168107093726 9.045885503533505E-02 708478330489.0171 7.326921904600192E-02
 30.00000000000000 -8.636798358104017E-02 -0.1187510626166229 7.845124607326531E-02 781672297823.9775 7.314594648223730E-02
 30.10000000000000 -7.410137232401885E-02 -0.1263726827214399 6.570451632923879E-02 862432920031.7792 7.302329413106094E-02
 30.20000000000000 -6.113627717913274E-02 -0.1327098326496313 5.234754654008431E-02 951542891132.9122 7.290125680831516E-02
 30.30000000000000 -4.760419757834449E-02 -0.1377036812243676 3.851484568234663E-02 1049865911925.850 7.277982939031577E-02
 30.40000000000000 -3.364184257601083E-02 -0.1413089462553139 2.434520137500334E-02 1158355078320.455 7.265900681294807E-02
 30.50000000000000 -1.938975451776212E-02 -0.1434943001509709 9.980292212780427E-03 1278062138712.566 7.253878407077907E-02
 30.60000000000000 -4.990899112148694E-03 -0.1442426357688094 -4.436724140714664E-03 1410147710474.439 7.241915621618603E-02
 30.70000000000000 9.410763997482677E-03 -0.1435511903129816 -1.876263307324695E-02 1555892554975.558 7.230011835850068E-02
 30.80000000000000 2.367171591495461E-02 -0.1414315265019619 -3.285558127222486E-02 1716710020857.495 7.218166566316890E-02
 30.90000000000000 3.765030417420315E-02 -0.1379093716443514 -4.657647709616764E-02 1894159776664.707 7.206379335092554E-02
 31.00000000000000 5.120814530454196E-02 -0.1330243166663142 -5.979035928301384E-02 2089962966491.904 7.194649669698384E-02
 31.10000000000000 6.421149043327752E-02 -0.1268293785147968 -7.236772056284645E-02 2306018936170.536 7.182977103023960E-02
 31.20000000000000 7.653254049056561E-02 -0.1193904307032771 -8.418577322795517E-02 2544423692816.383 7.171361173248947E-02
 31.30000000000000 8.805069812317876E-02 -0.1107855080581047 -9.512964432497459E-02 2807490277447.814 7.159801423766277E-02
 31.40000000000000 9.865374409157356E-02 -0.1011039929509416 -0.1050934888655189 3097771249023.432 7.148297403106739E-02
 31.50000000000000 0.1082389267114724 -9.044569145442258E-02 -0.1139815102958802 3418083498821.075 7.136848664864866E-02
 31.60000000000000 0.1167139537989005 -7.891980892278527E-02 -0.1217088784142666 3771535636788.686 7.125454767626135E-02
 31.70000000000000 0.1239978775769813 -6.664383546658932E-02 -0.1282025359660406 4161558216561.416 7.114115274895444E-02
 31.80000000000000 0.1300218640937082 -5.374235265147285E-02 -0.1334018862730461 4591937093505.355 7.102829755026828E-02
 31.90000000000000 0.1347298398711665 -4.034577349698964E-02 -0.1372593554509151 5066850240684.258 7.091597781154411E-02
 32.00000000000000 0.1380790097465558 -2.658902847590564E-02 -0.1397408240262999 5590908381350.873 7.080418931124560E-02
 32.10000000000000 0.1400402411613219 -1.261021071101672E-02 -0.1408259240716656 6169199833768.359 7.069292787429185E-02
 32.20000000000000 0.1405983114937505 1.450806068806304E-03 -0.1405081993155638 6807340005230.787 7.058218937140219E-02
 32.30000000000000 0.1397520163991559 1.545376302246352E-02 -0.1387951270479198 7511526017479.020 7.047196971845211E-02
 32.40000000000000 0.1375141385066246 2.925941125743389E-02 -0.1357080020092521 8288596995738.360 7.036226487584027E-02
 32.50000000000000 0.1339112772084315 4.273089262037944E-02 -0.1312816838164082 9146100608828.893 7.025307084786622E-02
 32.60000000000000 0.1289835416539666 5.573509256297810E-02 -0.1255642108218821 10092366508754.00 7.014438368211894E-02
 32.70000000000000 0.1227841104107042 6.814395174575995E-02 -0.1186162846158565 11136587385457.74 7.003619946887545E-02
 32.80000000000000 0.1153786625671279 7.983572349115373E-02 -0.1105106306469356 12288908426707.15 6.992851434050987E-02
 32.90000000000000 0.1068446863136930 9.069616477177991E-02 -0.1013312416467155 13560526055033.93 6.982132447091235E-02
 33.00000000000000 9.727067223550932E-02 0.1006196491151178 -9.117251168307794E-02 14963796904156.91 6.971462607491773E-02
 33.10000000000000 8.675519967284800E-02 0.1095101906138273 -8.013826972639318E-02 16512358097186.35 6.960841540774382E-02
 33.20000000000000 7.540592554179487E-02 0.1172823691439481 -6.834072258131607E-02 18221259999164.46 6.950268876443914E-02
 33.30000000000000 6.333848594752045E-02 0.1238621479014809 -5.589931790538947E-02 20107112738190.16 6.939744247933972E-02
 33.40000000000000 5.067532175757016E-02 0.1291875754613784 -4.293953879581098E-02 22188247923710.00 6.929267292553512E-02
 33.50000000000000 3.754444002435245E-02 0.1332093657305239 -2.959164207029132E-02 24484897138836.33 6.918837651434294E-02
 33.60000000000000 2.407812374783996E-02 0.1358913503961897 -1.598935289092391E-02 27019388947226.66 6.908454969479259E-02
 33.70000000000000 1.041160294569432E-02 0.1372107997513612 -2.268528776474073E-03 29816366335732.66 6.898118895311697E-02
 33.80000000000000 -3.318299655686788E-03 0.1371586090953458 1.143419368499719E-02 32903026713453.64 6.887829081225290E-02
 33.90000000000000 -1.697453478246890E-02 0.1357393492491573 2.498275597710945E-02 36309386807970.99 6.877585183134939E-02
 34.00000000000000 -3.042119102179261E-02 0.1329711810769154 3.824302520278763E-02 40068575042540.71 6.867386860528439E-02
 34.10000000000000 -4.352484392870760E-02 0.1288856352534996 5.108411872363425E-02 44217154246250.38 6.857233776418897E-02
 34.20000000000000 -5.615587647391553E-02 0.1235272598516175 6.337969283950719E-02 48795477845245.77 6.847125597297936E-02
 34.30000000000000 -6.818975779740288E-02 0.1169531396251130 7.500918284842988E-02 53848083009964.71 6.837061993089671E-02
 34.40000000000000 -7.950826768417969E-02 0.1092322921269483 8.585898234272320E-02 59424124594104.16 6.827042637105409E-02
 34.50000000000000 -9.000065475310418E-02 0.1004449470074255 9.582355023179551E-02 65577854099304.41 6.817067205999082E-02
 34.60000000000000 -9.956471704190124E-02 9.068171597912751E-02 0.1048064347285560 72369148339144.33 6.807135379723402E-02
 34.70000000000000 -0.1081077944740677 8.004266199854575E-02 0.1127212043875286 79864092961336.88 6.797246841486707E-02
 34.80000000000000 -0.1155476635978567 6.863627719019996E-02 0.1194922772294774 88135626522685.48 6.787401277710500E-02
 34.90000000000000 -0.1218133259849365 5.657837991773532E-02 0.1250556400203369 97264251402698.80 6.777598377987673E-02
 35.00000000000000 -0.1268456827563125 4.399094217962517E-02 0.1293594508808625 107338818494514.1 6.767837835041363E-02
 35.10000000000000 -0.1305980888548477 3.100085916729527E-02 0.1323645195766309 118457393332326.6 6.758119344684495E-02
 35.20000000000000 -0.1330367818955762 1.773867336450690E-02 0.1340446610640141 130728212109954.5 6.748442605779940E-02
 35.30000000000000 -0.1341411816847685 4.337265983670243E-03 0.1343869191342683 144270736923186.7 6.738807320201307E-02
 35.40000000000000 -0.1339040577937999 -9.069471176445784E-03 0.1333916582923058 159216820537832.7 6.729213192794338E-02
 35.50000000000000 -0.1323315638913299 -2.234797020881789E-02 0.1310725233161853 175711992055347.4 6.719659931338928E-02
 35.60000000000000 -0.1294431388640080 -3.536631464275643E-02 0.1274562672548644 193916876028995.0 6.710147246511718E-02
 35.70000000000000 -0.1252712760786882 -4.799554689073750E-02 0.1225824499223443 214008758887381.6 6.700674851849280E-02
 35.80000000000000 -0.1198611634448743 -6.011094266855750E-02 0.1165030102231671 236183317961433.1 6.691242463711855E-02
 35.90000000000000 -0.1132701982119072 -7.159323982283584E-02 0.1092817168847297 260656529999756.7 6.681849801247683E-02
 36.00000000000000 -0.1055673816686877 -8.232980948644918E-02 0.1009935033638849 287666777811244.0 6.672496586357847E-02
 36.10000000000000 -9.683260009238336E-02 -9.221575808749893E-02 9.172369382714796E-02 317477175609905.5 6.663182543661689E-02
 36.20000000000000 -8.715579940504248E-02 -0.1011549494547040 8.156712816445109E-02 350378135774336.9 6.653907400462719E-02
 36.30000000000000 -7.663606203250403E-02 -0.1090609370840671 7.062719497553065E-02 386690202093608.9 6.644670886715093E-02
 36.40000000000000 -6.538059540833170E-02 -0.1158577975500680 5.901478235613016E-02 426767177176035.4 6.635472734990555E-02
 36.50000000000000 -5.350364241761461E-02 -0.1214808570499772 4.684715709980763E-02 470999574572583.4 6.626312680445913E-02
 36.60000000000000 -4.112532482309159E-02 -0.1258773041520560 3.424678361259673E-02 519818429340740.2 6.617190460790984E-02
 36.70000000000000 -2.837043135207732E-02 -0.1290066829664770 2.134009440567530E-02 573699504278719.3 6.608105816257051E-02
 36.80000000000000 -1.536716264107357E-02 -0.1308412621601411 8.256224480196335E-03 633167932927918.6 6.599058489565768E-02
 36.90000000000000 -2.245845630906916E-03 -0.1313662764812271 -4.874277755609457E-03 698803344711735.9 6.590048225898548E-02
 37.00000000000000 1.086236972490049E-02 -0.1305800387337564 -1.792075019699543E-02 771245522292810.5 6.581074772866409E-02
 37.10000000000000 2.382681843428412E-02 -0.1284939214340124 -3.075371446846268E-02 851200646434546.7 6.572137880480262E-02
 37.20000000000000 3.651862010715502E-02 -0.1251322086764686 -4.324615820804042E-02 939448189397713.2 6.563237301121652E-02
 37.30000000000000 4.881195736326083E-02 -0.1205318200240863 -5.527478953613409E-02 1036848524244634. 6.554372789513928E-02
 37.40000000000000 6.058532035348452E-02 -0.1147419095037067 -6.672125134298756E-02 1144351324424648. 6.545544102693839E-02
 37.50000000000000 7.172270511060222E-02 -0.1078233440192766 -7.747328345829697E-02 1263004835743368. 6.536750999983557E-02
 37.60000000000000 8.211475393657497E-02 -9.984806668171083E-02 -8.742582131326171E-02 1393966111350292. 6.527993242963104E-02
