### gkvp_f0.52_math_SSL2.f90 tested on Oakleaf-FX10 ###
###
###!%%% for debug Bessel functions %%%
###    if (rankg == 0) then
###      do i = 0, 1490
###        x = 0.1_DP * real(i, kind=DP)
###        call math_j0(x, bj0)
###        call math_j1(x, bj1)
###        call math_j2(x, bj2)
###        call math_i0(x, bi0)
###        call math_g0(x, gma0)
###        write(9999,*) x, bj0, bj1, bj2, bi0, gma0
###      end do
###    end if
###    call MPI_Finalize(ierr_mpi)
###    stop
###!%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
###
#          x                 j0(x)             j1(x)                j2(x)                i0(x)            i0(x)*exp(-x)
 97.10000000000001 -3.844499288174679E-02 7.106466326346773E-02 3.990873465854324E-02 5.995931124184282E+40 4.053801159962465E-02
 97.20000000000000 -4.534397130722089E-02 6.680064704834862E-02 4.671847021768074E-02 6.623110256338591E+40 4.051709912386233E-02
 97.30000000000001 -5.178302659050230E-02 6.187397909804476E-02 5.305484527699860E-02 7.315896713125993E+40 4.049621897974501E-02
 97.40000000000001 -5.769833434908427E-02 5.633453026826849E-02 5.885510088436699E-02 8.081153877886106E+40 4.047537108404702E-02
 97.50000000000000 -6.303136507066931E-02 5.023823784398937E-02 6.406189302644345E-02 8.926463174288627E+40 4.045455535384228E-02
 97.60000000000001 -6.772946300322678E-02 4.364654093393058E-02 6.862385933384012E-02 9.860199191170457E+40 4.043377170650289E-02
 97.70000000000000 -7.174636581784427E-02 3.662576152785669E-02 7.249612552158750E-02 1.089161266772230E+41 4.041302005969787E-02
 97.80000000000001 -7.504265991807856E-02 2.924643744941373E-02 7.564074657348580E-02 1.203092216150248E+41 4.039230033139178E-02
 97.90000000000001 -7.758616691699691E-02 2.158261391100282E-02 7.802707833499492E-02 1.328941530781571E+41 4.037161243984318E-02
 98.00000000000000 -7.935225749467106E-02 1.371110078339818E-02 7.963207587800572E-02 1.467956067407419E+41 4.035095630360351E-02
 98.10000000000001 -8.032408957748398E-02 5.710703027773497E-03 8.044051573503287E-02 1.621513131777076E+41 4.033033184151558E-02
 98.20000000000000 -8.049276853904010E-02 -2.338568001992083E-03 8.044513986282845E-02 1.791134127270955E+41 4.030973897271232E-02
 98.30000000000001 -7.985742790305471E-02 -1.035629449579227E-02 7.964671997842007E-02 1.978499631629220E+41 4.028917761661536E-02
 98.40000000000001 -7.842522982356168E-02 -1.826245536743686E-02 7.805404170633735E-02 2.185466051221145E+41 4.026864769293384E-02
 98.50000000000000 -7.621128541917206E-02 -2.597822465914373E-02 7.568380877634681E-02 2.414084017929272E+41 4.024814912166295E-02
 98.60000000000001 -7.323849583792556E-02 -3.342675720678556E-02 7.256046830837616E-02 2.666618710995291E+41 4.022768182308272E-02
 98.70000000000000 -6.953731571953362E-02 -4.053395373753026E-02 6.871595900752692E-02 2.945572305257134E+41 4.020724571775665E-02
 98.80000000000001 -6.514544149462362E-02 -4.722919778468177E-02 6.418938485930617E-02 3.253708768285887E+41 4.018684072653048E-02
 98.90000000000001 -6.010742770830738E-02 -5.344605709343536E-02 5.902661765586177E-02 3.594081252214377E+41 4.016646677053087E-02
 99.00000000000000 -5.447423527049892E-02 -5.912294255307372E-02 5.327983239063885E-02 3.970062351772965E+41 4.014612377116406E-02
 99.10000000000001 -4.830271621090151E-02 -6.420371812196123E-02 4.700698022458544E-02 4.385377528459186E+41 4.012581165011472E-02
 99.20000000000000 -4.165504014566526E-02 -6.863825570737968E-02 4.027120434511326E-02 4.844142032155993E+41 4.010553032934457E-02
 99.30000000000001 -3.459806823921137E-02 -7.238292951764241E-02 3.314020460340790E-02 5.350901686185436E+41 4.008527973109129E-02
 99.40000000000001 -2.720268096295964E-02 -7.540104501345342E-02 2.568555732083784E-02 5.910677940082236E+41 4.006505977786693E-02
 99.50000000000000 -1.954306640744058E-02 -7.766319824307681E-02 1.798199709602195E-02 6.529017636683840E+41 4.004487039245707E-02
 99.60000000000001 -1.169597629123934E-02 -7.914756204481965E-02 1.010666781644376E-02 7.212047986865749E+41 4.002471149791934E-02
 99.70000000000000 -3.739957125422210E-03 -7.984009633371208E-02 2.138350378507223E-03 7.966537296880576E+41 4.000458301758221E-02
 99.80000000000001 4.245435767420425E-03 -7.973468044965905E-02 -5.843325155189144E-03 8.799962050290338E+41 3.998448487504379E-02
 99.90000000000001 1.218043351692919E-02 -7.883316632415586E-02 -1.375867508498036E-02 9.720581009476540E+41 3.996441699417070E-02
 100.0000000000000 1.998585030422334E-02 -7.714535201411228E-02 -2.152875734450558E-02 1.073751707131074E+42 3.994437929909669E-02
 100.1000000000000 2.758387334388762E-02 -7.468887594648727E-02 -2.907615857758367E-02 1.186084768843788E+42 3.992437171422154E-02
 100.2000000000000 3.489883836997074E-02 -7.148903300837824E-02 -3.632576517652519E-02 1.310170475254931E+42 3.990439416420991E-02
 100.3000000000000 4.185798289980524E-02 -6.757851439603167E-02 -4.320551060461145E-02 1.447238492983242E+42 3.988444657399002E-02
 100.4000000000000 4.839216977891505E-02 -6.299707389521832E-02 -4.964709156965645E-02 1.598647154240423E+42 3.986452886875250E-02
 100.5000000000000 5.443657381441375E-02 -5.779112399693234E-02 -5.558664593375568E-02 1.765896920401827E+42 3.984464097394935E-02
 100.6000000000000 5.993132467979784E-02 -5.201326594924593E-02 -6.096538563306317E-02 1.950645254477662E+42 3.982478281529252E-02
 100.7000000000000 6.482209971729513E-02 -4.572175850136798E-02 -6.573017833698466E-02 2.154723049927269E+42 3.980495431875302E-02
 100.8000000000000 6.906066077031074E-02 -3.897993070307538E-02 -6.983407209378446E-02 2.380152778689883E+42 3.978515541055949E-02
 100.9000000000000 7.260532974293164E-02 -3.185554467572172E-02 -7.323675778407578E-02 2.629168538349991E+42 3.976538601719733E-02
 101.0000000000000 7.542139820029740E-02 -2.442011476440330E-02 -7.590496482929548E-02 2.904238197186649E+42 3.974564606540720E-02
 101.1000000000000 7.748146698657174E-02 -1.674818990988579E-02 -7.781278627262289E-02 3.208087856655077E+42 3.972593548218434E-02
 101.2000000000000 7.876571253973634E-02 -8.916606439173433E-03 -7.894193005829708E-02 3.543728873827171E+42 3.970625419477694E-02
 101.3000000000000 7.926207731733004E-02 -1.003718761716058E-03 -7.928189407471831E-02 3.914487711700455E+42 3.968660213068540E-02
 101.4000000000000 7.896638250724122E-02 6.911384328589802E-03 -7.883006328971480E-02 4.324038913322113E+42 3.966697921766103E-02
 101.5000000000000 7.788236197513816E-02 1.474966990943859E-02 -7.759172808529700E-02 4.776441526651131E+42 3.964738538370494E-02
 101.6000000000000 7.602161718727535E-02 2.243294985022275E-02 -7.558002368628670E-02 5.276179341294352E+42 3.962782055706696E-02
 101.7000000000000 7.340349363641806E-02 2.988466052336864E-02 -7.281579136457207E-02 5.828205336050477E+42 3.960828466624452E-02
 101.8000000000000 7.005488008157293E-02 3.703062553369233E-02 -6.932736288051806E-02 6.437990777949207E+42 3.958877763998160E-02
 101.9000000000000 6.600993268133244E-02 4.379979386963259E-02 -6.515027038752219E-02 7.111579459592588E+42 3.956929940726759E-02
 102.0000000000000 6.130972684821713E-02 5.012494613300988E-02 -6.032688476717772E-02 7.855647612560128E+42 3.954984989733618E-02
 102.1000000000000 5.600184037006568E-02 5.594336182966776E-02 -5.490598607369608E-02 8.677570090917747E+42 3.953042903966438E-02
 102.2000000000000 5.013987202706510E-02 6.119744109886879E-02 -4.894227044000309E-02 9.585493481047201E+42 3.951103676397135E-02
 102.3000000000000 4.378290057268827E-02 6.583527472048560E-02 -4.249579842761524E-02 1.058841686269490E+43 3.949167300021732E-02
 102.4000000000000 3.699488953731139E-02 6.981115676120808E-02 -3.563139038181904E-02 1.169628102200479E+43 3.947233767860264E-02
 102.5000000000000 2.984404384865705E-02 7.308603479899668E-02 -2.841797487696931E-02 1.292006700111821E+43 3.945303072956665E-02
 102.6000000000000 2.240212473832921E-02 7.562789329287808E-02 -2.092789679889688E-02 1.427190496150057E+43 3.943375208378654E-02
 102.7000000000000 1.474372981372549E-02 7.741206633674096E-02 -1.323619200775196E-02 1.576519444043355E+43 3.941450167217658E-02
 102.8000000000000 6.945545515600709E-03 7.842147674419769E-02 -5.419835851316707E-03 1.741473719309201E+43 3.939527942588670E-02
 102.9000000000000 -9.144205498046512E-04 7.864679914976466E-02 2.443026947273352E-03 1.923688393742341E+43 3.937608527630179E-02
 103.0000000000000 -8.757619721615841E-03 7.808654557220783E-02 1.027386332495968E-02 2.124969645692658E+43 3.935691915504043E-02
 103.1000000000000 -1.650574703890131E-02 7.674707266123836E-02 1.799453603329973E-02 2.347312666871539E+43 3.933778099395410E-02
 103.2000000000000 -2.408152280097219E-02 7.464251063112617E-02 2.552808308452115E-02 2.592921443249986E+43 3.931867072512596E-02
 103.3000000000000 -3.140946313487424E-02 7.179461466637221E-02 3.279948471602375E-02 2.864230606197130E+43 3.929958828086983E-02
 103.4000000000000 -3.841663188877289E-02 6.823254035758265E-02 3.973641023224644E-02 3.163929570536984E+43 3.928053359372945E-02
 103.5000000000000 -4.503336636380686E-02 6.399254548236880E-02 4.626993729100239E-02 3.494989198882531E+43 3.926150659647717E-02
 103.6000000000000 -5.119396966528350E-02 5.911762117898098E-02 5.233523648341055E-02 3.860691256657788E+43 3.924250722211307E-02
 103.7000000000000 -5.683736279427322E-02 5.365705626211970E-02 5.787221440974322E-02 4.264660949895305E+43 3.922353540386404E-02
 103.8000000000000 -6.190769000912882E-02 4.766593909401555E-02 6.282610887413875E-02 4.710902868469695E+43 3.920459107518268E-02
 103.9000000000000 -6.635487145908535E-02 4.120460204287145E-02 6.714803030495391E-02 5.203840691198705E+43 3.918567416974641E-02
 104.0000000000000 -7.013509762420342E-02 3.433801412888436E-02 7.079544404975889E-02 5.748361046554460E+43 3.916678462145641E-02
 104.1000000000000 -7.321126068197897E-02 2.713512796983749E-02 7.373258878898833E-02 6.349861963937752E+43 3.914792236443674E-02
 104.2000000000000 -7.555331855521261E-02 1.966818758847441E-02 7.593082695422364E-02 7.014306395997440E+43 3.912908733303330E-02
 104.3000000000000 -7.713858807172784E-02 1.201200402818927E-02 7.736892371944000E-02 7.748281342770719E+43 3.911027946181289E-02
 104.4000000000000 -7.795196437749848E-02 4.243206038242517E-03 7.803325184949546E-02 8.559063163974198E+43 3.909149868556234E-02
 104.5000000000000 -7.798606448359290E-02 -3.560526668473490E-03 7.791792043252163E-02 9.454689727153924E+43 3.907274493928737E-02
 104.6000000000000 -7.724129358660353E-02 -1.132123991527153E-02 7.702482628420829E-02 1.044404010719494E+44 3.905401815821186E-02
 104.7000000000000 -7.572583357437106E-02 -1.896148355923514E-02 7.536362758470086E-02 1.153692262758835E+44 3.903531827777675E-02
 104.8000000000000 -7.345555390606737E-02 -2.640508421410140E-02 7.295164008518756E-02 1.274417211658947E+44 3.901664523363919E-02
 104.9000000000000 -7.045384583034388E-02 -3.357790449105166E-02 6.981365699352687E-02 1.407775734278960E+44 3.899799896167160E-02
 105.0000000000000 -6.675138166952038E-02 -4.040858119195536E-02 6.598169440872123E-02 1.555089969559491E+44 3.897937939796068E-02
 105.1000000000000 -6.238580164410702E-02 -4.682923510681479E-02 6.149466491514766E-02 1.717820428762755E+44 3.896078647880662E-02
 105.2000000000000 -5.740133143284714E-02 -5.277614535758494E-02 5.639798266179039E-02 1.897580477927538E+44 3.894222014072204E-02
 105.3000000000000 -5.184833435178671E-02 -5.819038159108700E-02 5.074310393220292E-02 2.096152336172118E+44 3.892368032043117E-02
 105.4000000000000 -4.578280268481637E-02 -6.301838775074725E-02 4.458700785083635E-02 2.315504748512400E+44 3.890516695486893E-02
 105.5000000000000 -3.926579330115575E-02 -6.721251164615444E-02 3.799162246426183E-02 2.557812508472813E+44 3.888667998117996E-02
 105.6000000000000 -3.236281324652525E-02 -7.073147508582864E-02 3.102320197596031E-02 2.825478024113762E+44 3.886821933671789E-02
 105.7000000000000 -2.514316148868289E-02 -7.354077993679174E-02 2.375166139527151E-02 3.121155141368475E+44 3.884978495904426E-02
 105.8000000000000 -1.767923342980110E-02 -7.561304611839967E-02 1.624987528011491E-02 3.447775460972460E+44 3.883137678592770E-02
 105.9000000000000 -1.004579516359310E-02 -7.692827822099191E-02 8.592947605123002E-03 3.808577410001118E+44 3.881299475534311E-02
 106.0000000000000 -2.319234750451415E-03 -7.747405815543491E-02 8.574600682733980E-04 4.207138356356474E+44 3.879463880547075E-02
 106.1000000000000 5.423201993544958E-03 -7.724566198032286E-02 -6.879293642561412E-03 4.647410084725070E+44 3.877630887469527E-02
 106.2000000000000 1.310418355041979E-02 -7.624609981212226E-02 -1.454007996872718E-02 5.133757985873636E+44 3.875800490160497E-02
 106.3000000000000 2.064706488246259E-02 -7.448607849225848E-02 -2.204849627460292E-02 5.671004347983261E+44 3.873972682499091E-02
 106.4000000000000 2.797665203427745E-02 -7.198388745639990E-02 -2.932973262556316E-02 6.264476179409961E+44 3.872147458384599E-02
 106.5000000000000 3.501995152919469E-02 -6.876520901727382E-02 -3.631131695674913E-02 6.920058037212660E+44 3.870324811736415E-02
 106.6000000000000 4.170689709339825E-02 -6.486285502563462E-02 -4.292383621207808E-02 7.644250385440479E+44 3.868504736493952E-02
 106.7000000000000 4.797104647447094E-02 -6.031643260696808E-02 -4.910162627966248E-02 8.444234062026666E+44 3.866687226616547E-02
 106.8000000000000 5.375024142634193E-02 -5.517194237686457E-02 -5.478342386785625E-02 9.327941493732723E+44 3.864872276083395E-02
 106.9000000000000 5.898722430673838E-02 -4.948131320875840E-02 -5.991297385227175E-02 1.030413536552120E+45 3.863059878893452E-02
 107.0000000000000 6.363020517250341E-02 -4.330187825715166E-02 -6.443958607450624E-02 1.138249552468871E+45 3.861250029065354E-02
 107.1000000000000 6.763337375792595E-02 -3.669579752141051E-02 -6.831863608325575E-02 1.257371498177258E+45 3.859442720637338E-02
 107.2000000000000 7.095735127666598E-02 -2.972943276384426E-02 -7.151200487300637E-02 1.388960596048805E+45 3.857637947667152E-02
 107.3000000000000 7.356957759323809E-02 -2.247268106590551E-02 -7.398845328878154E-02 1.534321704864181E+45 3.855835704231982E-02
 107.4000000000000 7.544462995927796E-02 -1.499827371336503E-02 -7.572392742135180E-02 1.694896261208390E+45 3.854035984428366E-02
 107.5000000000000 7.656447019649212E-02 -7.381047441090840E-03 -7.670179200934962E-02 1.872276575542270E+45 3.852238782372112E-02
 107.6000000000000 7.691861792529871E-02 3.028046625389353E-04 -7.691298958584632E-02 2.068221624760534E+45 3.850444092198217E-02
 107.7000000000000 7.650424817861497E-02 7.976495095352738E-03 -7.635612385001046E-02 2.284674497892924E+45 3.848651908060786E-02
 107.8000000000000 7.532621249655667E-02 1.556340910775105E-02 -7.503746650197873E-02 2.523781668005213E+45 3.846862224132959E-02
 107.9000000000000 7.339698336245956E-02 2.298786943309097E-02 -7.297088754349587E-02 2.787914281472561E+45 3.845075034606821E-02
 108.0000000000000 7.073652260595698E-02 3.017589095092583E-02 -7.017770981056946E-02 3.079691675813030E+45 3.843290333693330E-02
 108.1000000000000 6.737207515722639E-02 3.705591775941379E-02 -6.668648925973492E-02 3.402007359376168E+45 3.841508115622240E-02
 108.2000000000000 6.333789028037337E-02 4.355953531577389E-02 -6.253272326899123E-02 3.758057710606105E+45 3.839728374642012E-02
 108.3000000000000 5.867487313584471E-02 4.962215055928906E-02 -5.775848993068702E-02 4.151373681579468E+45 3.837951105019743E-02
 108.4000000000000 5.343017021460397E-02 5.518363325742689E-02 -5.241202199952229E-02 4.585855820321732E+45 3.836176301041098E-02
 108.5000000000000 4.765669284359329E-02 6.018891220896311E-02 -4.654721980748337E-02 5.065812959334017E+45 3.834403957010212E-02
 108.6000000000000 4.141258357633773E-02 6.458852039438104E-02 -4.022310806262906E-02 5.596004954132295E+45 3.832634067249628E-02
 108.7000000000000 3.476063084821696E-02 6.833908367885144E-02 -3.350324200407986E-02 6.181689895783402E+45 3.830866626100219E-02
 108.8000000000000 2.776763778739631E-02 7.140374824145961E-02 -2.645506888589889E-02 6.828676265810364E+45 3.829101627921110E-02
 108.9000000000000 2.050375152464869E-02 7.375254252033950E-02 -1.914925120287937E-02 7.543380550871282E+45 3.827339067089598E-02
 109.0000000000000 1.304175973372456E-02 7.536267012087750E-02 -1.165895844710296E-02 8.332890888789162E+45 3.825578938001082E-02
 109.1000000000000 5.456361454911265E-03 7.621873082644463E-02 -4.059134492006689E-03 9.205037377345051E+45 3.823821235068997E-02
 109.2000000000000 -2.176580495367750E-03 7.631286757137890E-02 3.574252062609122E-03 1.016846974335445E+46 3.822065952724715E-02
 109.3000000000000 -9.780798048941100E-03 7.564483797687592E-02 1.116496708785923E-02 1.123274314257386E+46 3.820313085417493E-02
 109.4000000000000 -1.728037976195296E-02 7.422200980468141E-02 1.863727208013727E-02 1.240841294165072E+46 3.818562627614397E-02
 109.5000000000000 -2.460052843382118E-02 7.205928044346403E-02 2.591667967479769E-02 1.370713942245504E+46 3.816814573800210E-02
 109.6000000000000 -3.166830690969195E-02 6.917892130089547E-02 3.293069598452580E-02 1.514180344757205E+46 3.815068918477388E-02
 109.7000000000000 -3.841336463188116E-02 6.561034872320466E-02 3.960954236612372E-02 1.672663423449454E+46 3.813325656165963E-02
 109.8000000000000 -4.476863770473153E-02 6.138982379584224E-02 4.588684943143175E-02 1.847735050619812E+46 3.811584781403476E-02
 109.9000000000000 -5.067101550826263E-02 5.656008408662765E-02 5.170031640155886E-02 2.041131641849518E+46 3.809846288744921E-02
 110.0000000000000 -5.606196723629469E-02 5.116991106924691E-02 5.699232925573555E-02 2.254771381119293E+46 3.808110172762651E-02
 110.1000000000000 -6.088812214073544E-02 4.527363760360031E-02 6.171053154316233E-02 2.490773249203644E+46 3.806376428046322E-02
 110.2000000000000 -6.510179773151520E-02 3.893060044382589E-02 6.580834220417991E-02 2.751478044135122E+46 3.804645049202816E-02
 110.3000000000000 -6.866147070638144E-02 3.220454328901221E-02 6.924541528097822E-02 3.039471602296253E+46 3.802916030856171E-02
 110.4000000000000 -7.153218596116426E-02 2.516297638030447E-02 7.198803698254659E-02 3.357610450531087E+46 3.801189367647515E-02
 110.5000000000000 -7.368589965346140E-02 1.787649907635646E-02 7.400945619782984E-02 3.709050143792130E+46 3.799465054234987E-02
 110.6000000000000 -7.510175295459680E-02 1.041809220284393E-02 7.529014521866269E-02 4.097276569483752E+46 3.797743085293678E-02
 110.7000000000000 -7.576627381965816E-02 2.862387267285900E-03 7.581798813343026E-02 4.526140529101876E+46 3.796023455515557E-02
